agent,annualized_return,annualized_volatility,capital_preservation_rate_95pct_hwm,device,final_portfolio_value,fold_id,max_drawdown,meets_95pct_preservation_goal,seed,sharpe_ratio,ticker,timesteps,var_95,var_95_violation_rate
ppo_standalone,-0.0017361442624431178,0.006332187430453516,0.9932652409668844,cpu,993265.2409668844,test_legacy,0.012299916762250396,True,42,-0.2744090514574265,SAP,50000,0.0,0.00510204081632653
ppo_standalone,-0.0017361442624431178,0.006332187430453516,0.9932652409668844,cpu,993265.2409668844,test_legacy,0.012299916762250396,True,53,-0.2744090514574265,SAP,50000,0.0,0.00510204081632653
ppo_standalone,-0.0017928048758012209,0.006340733842963895,0.993046015455773,cpu,993046.015455773,test_legacy,0.012299916762250396,True,67,-0.2829907381200042,SAP,50000,0.0,0.00510204081632653
ppo_standalone,-0.0017361442624431178,0.006332187430453516,0.9932652409668844,cpu,993265.2409668844,test_legacy,0.012299916762250396,True,89,-0.2744090514574265,SAP,50000,0.0,0.00510204081632653
ppo_standalone,-0.0006860781380423921,0.005308844423517758,0.9947090108920555,cpu,997334.5612836522,test_legacy,0.009517365992875448,True,7,-0.12927353319538565,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.0007297465686478554,0.005472951674865334,0.994539982437506,cpu,997165.0866757852,test_legacy,0.009517365992875448,True,13,-0.1333817349314171,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.00080489105158961,0.005313963391385225,0.99424916881291,cpu,996873.5054439619,test_legacy,0.009517365992875448,True,19,-0.15152364391251846,SCHB,50000,0.0,0.00510204081632653
ppo_standalone,-0.0006860781380423921,0.005308844423517758,0.9947090108920555,cpu,997334.5612836522,test_legacy,0.009517365992875448,True,23,-0.12927353319538565,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006860781380423921,0.005308844423517758,0.9947090108920555,cpu,997334.5612836522,test_legacy,0.009517365992875448,True,29,-0.12927353319538565,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.001317581411978547,0.007467596949237302,0.9919216058413634,cpu,994885.8159208536,test_legacy,0.010824248080947063,True,37,-0.17655239934730038,SCHB,50000,0.0,0.007142857142857143
ppo_standalone,-0.0006860781380423921,0.005308844423517758,0.9947090108920555,cpu,997334.5612836522,test_legacy,0.009517365992875448,True,42,-0.12927353319538565,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.0016697642319028088,0.006992117153336742,0.9909066037152711,cpu,993522.1175921255,test_legacy,0.010771035335129353,True,53,-0.23900084411040154,SCHB,50000,0.0,0.006122448979591836
ppo_standalone,-0.0006860781380423921,0.005308844423517758,0.9947090108920555,cpu,997334.5612836522,test_legacy,0.009517365992875448,True,67,-0.12927353319538565,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006860781380423921,0.005308844423517758,0.9947090108920555,cpu,997334.5612836522,test_legacy,0.009517365992875448,True,89,-0.12927353319538565,SCHB,50000,0.0,0.004081632653061225
ppo_standalone,-0.00023921458414761414,0.0031938764082749737,0.9954947449768532,cpu,999070.042454542,test_legacy,0.00580683213664368,True,7,-0.07490312067128549,SCHD,50000,0.0,0.004081632653061225
ppo_standalone,-0.00013077408239144082,0.003137883205839416,0.9959147243577336,cpu,999491.5301821302,test_legacy,0.00580683213664368,True,13,-0.04167650914579318,SCHD,50000,0.0,0.004081632653061225
ppo_standalone,-8.111382513175217e-05,0.003111917339529916,0.9961070975749018,cpu,999684.5943034759,test_legacy,0.00580683213664368,True,19,-0.02606527373708927,SCHD,50000,0.0,0.00510204081632653
ppo_standalone,-0.00016588654208298708,0.003155307045203036,0.9957787228539013,cpu,999355.0402318886,test_legacy,0.00580683213664368,True,23,-0.05257553521517628,SCHD,50000,0.0,0.004081632653061225
ppo_standalone,-0.00010256500021451851,0.0031127107949046476,0.9960239969235117,cpu,999601.1951979245,test_legacy,0.00580683213664368,True,29,-0.032950388394490014,SCHD,50000,0.0,0.00510204081632653
ppo_standalone,-0.0008923507774655833,0.004488207355401223,0.9925184019755457,cpu,996534.2174504035,test_legacy,0.008075053811793964,True,37,-0.1989029280255073,SCHD,50000,0.0,0.006122448979591836
ppo_standalone,-6.0021070900742356e-05,0.0031115587190178647,0.9961888147459407,cpu,999766.604959937,test_legacy,0.00580683213664368,True,42,-0.01928930660635183,SCHD,50000,0.0,0.004081632653061225
ppo_standalone,-0.0008594887845668732,0.003910435659399112,0.9930950120860556,cpu,996661.6909758564,test_legacy,0.006904987913944449,True,53,-0.21987919684153873,SCHD,50000,0.0,0.006122448979591836
ppo_standalone,-0.00013120558580034664,0.0031380799529020825,0.9959130529267571,cpu,999489.852748246,test_legacy,0.00580683213664368,True,67,-0.04181141290833564,SCHD,50000,0.0,0.004081632653061225
ppo_standalone,-8.427850788729274e-05,0.00316263672703384,0.9960948374472118,cpu,999672.2901438071,test_legacy,0.00580683213664368,True,89,-0.026647963886200002,SCHD,50000,0.0,0.004081632653061225
ppo_standalone,0.0001158332909721839,0.003885451863213514,0.9969483789797741,cpu,1000450.5381727942,test_legacy,0.006190678219739176,True,7,0.02980910711108479,SCHF,50000,0.0,0.003061224489795918
ppo_standalone,8.494181602856476e-05,0.004024770494594572,0.996828631282229,cpu,1000330.3698160568,test_legacy,0.006190678219739176,True,13,0.02110303153644524,SCHF,50000,0.0,0.004081632653061225
ppo_standalone,2.168520476505305e-05,0.0037744381439996423,0.9965834567281722,cpu,1000084.3339934163,test_legacy,0.006190678219739176,True,19,0.005744976293268338,SCHF,50000,0.0,0.004081632653061225
ppo_standalone,0.00011858293695807194,0.003995226521239586,0.9969590382239465,cpu,1000461.2348616034,test_legacy,0.006190678219739176,True,23,0.029678215904984748,SCHF,50000,0.0,0.004081632653061225
ppo_standalone,0.00011548417310227142,0.0037698885514285546,0.9969470255997447,cpu,1000449.1800385042,test_legacy,0.006190678219739176,True,29,0.030630253743893797,SCHF,50000,0.0,0.003061224489795918
ppo_standalone,-0.00017603774435166782,0.0061869605365145845,0.9927547727327365,cpu,999315.5828282993,test_legacy,0.009029376230465957,True,37,-0.028454799851332216,SCHF,50000,0.0,0.00816326530612245
ppo_standalone,-0.0001336973287048206,0.00527787339089726,0.9950747791997142,cpu,999480.166344287,test_legacy,0.0072504503576124035,True,42,-0.02533259812459278,SCHF,50000,0.0,0.00510204081632653
ppo_standalone,-0.0006945119776034787,0.005484029041584953,0.9924400214621197,cpu,997301.8283818908,test_legacy,0.007559978537880263,True,53,-0.12668298201967407,SCHF,50000,0.0,0.007142857142857143
ppo_standalone,0.00011548417310227142,0.0037698885514285546,0.9969470255997447,cpu,1000449.1800385042,test_legacy,0.006190678219739176,True,67,0.030630253743893797,SCHF,50000,0.0,0.003061224489795918
ppo_standalone,0.0001434279228902322,0.0038043134108753677,0.9970553558326869,cpu,1000557.8908224651,test_legacy,0.006190678219739176,True,89,0.0376971186041293,SCHF,50000,0.0,0.003061224489795918
ppo_standalone,-0.0015817193436754079,0.008389545399568345,0.9914789216424938,cpu,993862.908751763,test_legacy,0.01495406047006298,True,7,-0.18868026274332658,SCHG,50000,0.0,0.004081632653061225
ppo_standalone,-0.001673754518890341,0.008561274803642178,0.9911235420271078,cpu,993506.6746346791,test_legacy,0.01495406047006298,True,13,-0.19566312129844754,SCHG,50000,0.0,0.00510204081632653
ppo_standalone,-0.001732811850774811,0.008394743766069801,0.9908955511072538,cpu,993278.1355161674,test_legacy,0.01495406047006298,True,19,-0.20659142896760901,SCHG,50000,0.0,0.00510204081632653
ppo_standalone,-0.0015817193436754079,0.008389545399568345,0.9914789216424938,cpu,993862.908751763,test_legacy,0.01495406047006298,True,23,-0.18868026274332658,SCHG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0015817193436754079,0.008389545399568345,0.9914789216424938,cpu,993862.908751763,test_legacy,0.01495406047006298,True,29,-0.18868026274332658,SCHG,50000,0.0,0.004081632653061225
ppo_standalone,-0.002453345156807502,0.011268435700072939,0.9877990499664915,cpu,990492.9709656492,test_legacy,0.017015369542559444,True,37,-0.2179827795929413,SCHG,50000,0.0,0.007142857142857143
ppo_standalone,-0.0015817193436754079,0.008389545399568345,0.9914789216424938,cpu,993862.908751763,test_legacy,0.01495406047006298,True,42,-0.18868026274332658,SCHG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0031474930182759484,0.010958626254878654,0.9854458073524666,cpu,987815.2879842079,test_legacy,0.016960744312213727,True,53,-0.28766480890036816,SCHG,50000,0.0,0.009183673469387756
ppo_standalone,-0.0015817193436754079,0.008389545399568345,0.9914789216424938,cpu,993862.908751763,test_legacy,0.01495406047006298,True,67,-0.18868026274332658,SCHG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0015817193436754079,0.008389545399568345,0.9914789216424938,cpu,993862.908751763,test_legacy,0.01495406047006298,True,89,-0.18868026274332658,SCHG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005652382509829618,0.005599600913114663,0.9942044897752924,cpu,997803.6452976378,test_legacy,0.009784781787669505,True,7,-0.10096827236472723,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006099357437084843,0.005776787881326406,0.9940315870211064,cpu,997630.1166119569,test_legacy,0.009784781787669505,True,13,-0.10561320185935766,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,-0.000683966614186326,0.005603671765569624,0.9937452634650643,cpu,997342.7565256853,test_legacy,0.009784781787669505,True,19,-0.12209516771807656,SCHK,50000,0.0,0.00510204081632653
ppo_standalone,-0.0005609424785474281,0.0055984555625885855,0.9942211082349622,cpu,997820.3239183928,test_legacy,0.009784781787669505,True,23,-0.10022120382013378,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005609424785474281,0.0055984555625885855,0.9942211082349622,cpu,997820.3239183928,test_legacy,0.009784781787669505,True,29,-0.10022120382013378,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0013971220803637324,0.008011408544828139,0.9905383574339433,cpu,994577.7024809823,test_legacy,0.011126878789324057,True,37,-0.17451004464132025,SCHK,50000,0.0,0.007142857142857143
ppo_standalone,-0.0005609424785474281,0.0055984555625885855,0.9942211082349622,cpu,997820.3239183928,test_legacy,0.009784781787669505,True,42,-0.10022120382013378,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0015152320875669713,0.007241228542973588,0.9905344458875799,cpu,994120.3153517134,test_legacy,0.011072182064165603,True,53,-0.2094047939059004,SCHK,50000,0.0,0.006122448979591836
ppo_standalone,-0.0005609424785474281,0.0055984555625885855,0.9942211082349622,cpu,997820.3239183928,test_legacy,0.009784781787669505,True,67,-0.10022120382013378,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005605774187057975,0.005600670699379161,0.9942225205009082,cpu,997821.7412969336,test_legacy,0.009784781787669505,True,89,-0.1001163500035646,SCHK,50000,0.0,0.004081632653061225
ppo_standalone,6.171394248461643e-05,0.0034585146777766865,0.9964097723876683,cpu,1000240.0200600959,test_legacy,0.005710851024555708,True,7,0.017842690162595723,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,4.2635218439083256e-05,0.0034915344553346247,0.9963358503259966,cpu,1000165.8138384206,test_legacy,0.005710851024555708,True,13,0.012210210673418837,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,1.6224686477728665e-05,0.003459812400547988,0.996233527303935,cpu,1000063.0974816808,test_legacy,0.005710851024555708,True,19,0.004689216810213646,SCHV,50000,0.0,0.00510204081632653
ppo_standalone,3.575878708864541e-05,0.003505404026355567,0.9963092080345614,cpu,1000139.06913272,test_legacy,0.005710851024555708,True,23,0.010200401501819273,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,6.171394248461643e-05,0.0034585146777766865,0.9964097723876683,cpu,1000240.0200600959,test_legacy,0.005710851024555708,True,29,0.017842690162595723,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,-0.00043229640622121274,0.004904937600576579,0.9940190539081517,cpu,998319.8967824877,test_legacy,0.00682550021827677,True,37,-0.08815114786350091,SCHV,50000,0.0,0.006122448979591836
ppo_standalone,6.171394248461643e-05,0.0034585146777766865,0.9964097723876683,cpu,1000240.0200600959,test_legacy,0.005710851024555708,True,42,0.017842690162595723,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,-0.0007413255386063511,0.004618516885535792,0.9933018522874573,cpu,997120.1529637196,test_legacy,0.006698147712542735,True,53,-0.16056560702059264,SCHV,50000,0.0,0.006122448979591836
ppo_standalone,6.171394248461643e-05,0.0034585146777766865,0.9964097723876683,cpu,1000240.0200600959,test_legacy,0.005710851024555708,True,67,0.017842690162595723,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,6.213488696803472e-05,0.0034601072401193676,0.9964114034171024,cpu,1000241.6573592867,test_legacy,0.005710851024555708,True,89,0.017956121564553125,SCHV,50000,0.0,0.004081632653061225
ppo_standalone,0.00011272571593643408,0.01027184539490045,0.9820831796965738,cpu,1000438.4491685784,test_legacy,0.020095907191455042,True,7,0.010973453800669716,SCHW,50000,0.0,0.007142857142857143
ppo_standalone,0.0022855871585158623,0.007230389319823735,0.995377705236882,cpu,1008917.7809334834,test_legacy,0.006495986666608333,True,13,0.3157408203062342,SCHW,50000,0.0,0.00510204081632653
ppo_standalone,0.0031209716231468823,0.007107935162006068,0.9986079182803261,cpu,1012191.9344116935,test_legacy,0.006495986666608333,True,19,0.4383891858381037,SCHW,50000,0.0,0.004081632653061225
ppo_standalone,-0.0007595284456145313,0.009617789747526565,0.980362409963589,cpu,997049.5172358294,test_legacy,0.019637590036410968,True,23,-0.07899990669163472,SCHW,50000,0.0,0.012244897959183673
ppo_standalone,-0.00020291883810117089,0.009934668779311845,0.9828633096847069,cpu,999211.1024532043,test_legacy,0.01713669031529308,True,29,-0.02042707117118327,SCHW,50000,0.0,0.009183673469387756
ppo_standalone,0.0013288276556103072,0.011141240325776763,0.9828481224330652,cpu,1005177.590310604,test_legacy,0.01727562577386177,True,37,0.11919019658640793,SCHW,50000,0.0,0.00816326530612245
ppo_standalone,0.0030793166280418246,0.0072427065988501325,0.9977465754857403,cpu,1012028.4877196554,test_legacy,0.006495986666608333,True,42,0.4244984680873275,SCHW,50000,0.0,0.004081632653061225
ppo_standalone,0.0031209716231468823,0.007107935162006068,0.9986079182803261,cpu,1012191.9344116935,test_legacy,0.006495986666608333,True,53,0.4383891858381037,SCHW,50000,0.0,0.004081632653061225
ppo_standalone,0.001412702726143067,0.007808340735409416,0.9904458657706569,cpu,1005505.0644861477,test_legacy,0.009554134229343147,True,67,0.1807909194295787,SCHW,50000,0.0,0.007142857142857143
ppo_standalone,0.003132174679489233,0.007137898986066878,0.998461047157379,cpu,1012235.8965312826,test_legacy,0.006495986666608333,True,89,0.4381135256840748,SCHW,50000,0.0,0.004081632653061225
ppo_standalone,0.005489024767940488,0.025600117928432906,0.9452621950247517,cpu,1021516.03842032,test_legacy,0.05477733212049818,False,7,0.21382639892304214,SLV,50000,0.0,0.04081632653061224
ppo_standalone,0.003348840817403597,0.02785863028868506,0.9357679601551623,cpu,1013086.3991238737,test_legacy,0.07070467434973038,False,13,0.12000686509992373,SLV,50000,0.0,0.04285714285714286
ppo_standalone,0.012723545047148307,0.022371873439406692,0.9724403167320086,cpu,1050397.1328870684,test_legacy,0.030073518757313344,True,19,0.565137791532594,SLV,50000,0.0,0.024489795918367346
ppo_standalone,0.010624986470038992,0.018590741946673803,0.9771987555666862,cpu,1041957.7811771809,test_legacy,0.02342121491045146,True,23,0.5685005872903381,SLV,50000,0.0,0.02142857142857143
ppo_standalone,0.1990997053904445,0.1627891445918619,0.9457584289388847,cpu,2026093.510487477,test_legacy,0.17779249551831922,False,29,1.1153744502190868,SLV,50000,-0.014278137733120833,0.05
ppo_standalone,0.010301271799115922,0.019340004211377836,0.9730574085440671,cpu,1040660.4613181864,test_legacy,0.027888414920480775,True,37,0.529911526959004,SLV,50000,0.0,0.02142857142857143
ppo_standalone,-0.0023907251564128503,0.03228401870439014,0.9154115910201068,cpu,990734.7931618347,test_legacy,0.0983271736678113,False,42,-0.07414119521898035,SLV,50000,-0.0001667570563863129,0.05
ppo_standalone,0.005078626926076283,0.021532374909002016,0.9551644301321466,cpu,1019895.5631574084,test_legacy,0.047487841994155455,True,53,0.2352614085970401,SLV,50000,0.0,0.04387755102040816
ppo_standalone,0.009513101715030033,0.010861132903944847,0.9960657045421716,cpu,1037506.8060944539,test_legacy,0.0065970143356950395,True,67,0.8717321486737779,SLV,50000,0.0,0.011224489795918367
ppo_standalone,-0.0022076177774945686,0.059550564942081066,0.914774123128486,cpu,991442.157982017,test_legacy,0.1702039162454142,False,89,-0.03711219647825183,SLV,50000,-0.0062293774666103184,0.05
ppo_standalone,0.0023963097788210364,0.0073155050440164,0.9930150706694081,cpu,1009351.287299515,test_legacy,0.009866432839997885,True,7,0.3271669223864544,SNY,50000,0.0,0.009183673469387756
ppo_standalone,0.0020107283536107286,0.007017211297183522,0.9927964830703901,cpu,1007842.2387571933,test_legacy,0.00900711665608711,True,13,0.286248200249948,SNY,50000,0.0,0.01020408163265306
ppo_standalone,0.0033371783696207694,0.006514542919699245,0.9973037171146835,cpu,1013040.6057662993,test_legacy,0.004690830512573241,True,19,0.5114006011088231,SNY,50000,0.0,0.006122448979591836
ppo_standalone,0.0025362819772502764,0.00508505877048113,0.9979899487784144,cpu,1009899.5109867263,test_legacy,0.0031801185194988424,True,23,0.49812442328062095,SNY,50000,0.0,0.00510204081632653
ppo_standalone,0.0026806622693237767,0.005935995599628672,0.9968065550100168,cpu,1010465.2314072737,test_legacy,0.005561712576740874,True,29,0.4509781159519395,SNY,50000,0.0,0.00816326530612245
ppo_standalone,0.0031573659584000664,0.007679544733588283,0.9943571597623597,cpu,1012334.7552731012,test_legacy,0.008522350557064406,True,37,0.41048354983517527,SNY,50000,0.0,0.01020408163265306
ppo_standalone,0.002369348887357875,0.0065652423189246625,0.9934461150959387,cpu,1009245.7160182293,test_legacy,0.00655388490406128,True,42,0.3604572490002283,SNY,50000,0.0,0.01020408163265306
ppo_standalone,0.0024232091565027903,0.006317023606090685,0.9944560064392748,cpu,1009456.625885344,test_legacy,0.005669648272557781,True,53,0.3831261763601231,SNY,50000,0.0,0.00816326530612245
ppo_standalone,0.0015725271639800299,0.0067256812115550025,0.991261599102381,cpu,1006129.287827444,test_legacy,0.008738400897619014,True,67,0.2336201943470719,SNY,50000,0.0,0.012244897959183673
ppo_standalone,0.0030691218785516123,0.006916769278381156,0.9958651423477968,cpu,1011988.488346989,test_legacy,0.007530620492011031,True,89,0.44303218538901723,SNY,50000,0.0,0.01020408163265306
ppo_standalone,-0.018816880875436016,0.03840894782524882,0.9287887151694596,cpu,928788.7151694596,test_legacy,0.08782005216309785,False,7,-0.49457466623454116,SPOT,50000,0.0,0.006122448979591836
ppo_standalone,-0.017969135704315575,0.03826111849756757,0.9319133529522918,cpu,931913.3529522918,test_legacy,0.08782005216309785,False,13,-0.4739136378080777,SPOT,50000,0.0,0.006122448979591836
ppo_standalone,-0.018648085726119965,0.0380674025594773,0.92941024256469,cpu,929410.24256469,test_legacy,0.08782005216309785,False,19,-0.49449328912303003,SPOT,50000,0.0,0.00510204081632653
ppo_standalone,-0.017967294473487477,0.03825982335339318,0.931920147887907,cpu,931920.147887907,test_legacy,0.08782005216309785,False,23,-0.4738806756049133,SPOT,50000,0.0,0.006122448979591836
ppo_standalone,-0.018648085726119965,0.0380674025594773,0.92941024256469,cpu,929410.24256469,test_legacy,0.08782005216309785,False,29,-0.49449328912303003,SPOT,50000,0.0,0.00510204081632653
ppo_standalone,-0.019970309212357977,0.044152498201207396,0.9245498900873701,cpu,924549.8900873701,test_legacy,0.09648284557890752,False,37,-0.4568787576909115,SPOT,50000,0.0,0.007142857142857143
ppo_standalone,-0.018648085726119965,0.0380674025594773,0.92941024256469,cpu,929410.24256469,test_legacy,0.08782005216309785,False,42,-0.49449328912303003,SPOT,50000,0.0,0.00510204081632653
ppo_standalone,-0.01918657210194428,0.04190226416546482,0.9274285389647648,cpu,927428.5389647648,test_legacy,0.09354590283644137,False,53,-0.4623365855145496,SPOT,50000,0.0,0.006122448979591836
ppo_standalone,-0.018648085726119965,0.0380674025594773,0.92941024256469,cpu,929410.24256469,test_legacy,0.08782005216309785,False,67,-0.49449328912303003,SPOT,50000,0.0,0.00510204081632653
ppo_standalone,-0.01914892805063246,0.03919678700522412,0.927566972089231,cpu,927566.972089231,test_legacy,0.08782005216309785,False,89,-0.4932691325626915,SPOT,50000,0.0,0.00816326530612245
ppo_standalone,-0.0005293183966264576,0.00545820725426218,0.9936491321630218,cpu,997943.112883402,test_legacy,0.00940177462630365,True,7,-0.09699945645399788,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005972322886305267,0.005574185321680258,0.9933865866944672,cpu,997679.4328441588,test_legacy,0.00940177462630365,True,13,-0.10717147985829367,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006522569160838014,0.0054635523651430885,0.9931739070865697,cpu,997465.8341571756,test_legacy,0.00940177462630365,True,19,-0.1194187824003402,SPY,50000,0.0,0.00510204081632653
ppo_standalone,-0.0005293183966264576,0.00545820725426218,0.9936491321630218,cpu,997943.112883402,test_legacy,0.00940177462630365,True,23,-0.09699945645399788,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005293183966264576,0.00545820725426218,0.9936491321630218,cpu,997943.112883402,test_legacy,0.00940177462630365,True,29,-0.09699945645399788,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.0014396824810318039,0.007615384323221832,0.9896062117188965,cpu,994412.8671093105,test_legacy,0.011508501163231322,True,37,-0.18918149456692607,SPY,50000,0.0,0.007142857142857143
ppo_standalone,-0.0005293183966264576,0.00545820725426218,0.9936491321630218,cpu,997943.112883402,test_legacy,0.00940177462630365,True,42,-0.09699945645399788,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.0015293789216482313,0.006824364237643248,0.9897882452982463,cpu,994065.5414835886,test_legacy,0.01059793466313863,True,53,-0.22427202886433645,SPY,50000,0.0,0.006122448979591836
ppo_standalone,-0.0005293183966264576,0.00545820725426218,0.9936491321630218,cpu,997943.112883402,test_legacy,0.00940177462630365,True,67,-0.09699945645399788,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.0005305306024238769,0.005476519034741593,0.9936444454956715,cpu,997938.4059629679,test_legacy,0.00940177462630365,True,89,-0.0968965867471618,SPY,50000,0.0,0.004081632653061225
ppo_standalone,-0.001256832722536843,0.008390241920345633,0.9901052228670438,cpu,995121.1833921467,test_legacy,0.014716473379839168,True,7,-0.14988833660426384,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0013340018942618254,0.008497190929172135,0.9898077492641686,cpu,994822.2027617204,test_legacy,0.014716473379839168,True,13,-0.15709515532107712,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0014154729753362142,0.008395998587933707,0.9894937646094013,cpu,994506.6274329546,test_legacy,0.014716473379839168,True,19,-0.1687052359028128,SPYG,50000,0.0,0.00510204081632653
ppo_standalone,-0.001256832722536843,0.008390241920345633,0.9901052228670438,cpu,995121.1833921467,test_legacy,0.014716473379839168,True,23,-0.14988833660426384,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,-0.001256832722536843,0.008390241920345633,0.9901052228670438,cpu,995121.1833921467,test_legacy,0.014716473379839168,True,29,-0.14988833660426384,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0022547874703316992,0.010686444475217386,0.9856568915919107,cpu,991259.900181329,test_legacy,0.016737232636791943,True,37,-0.21123019959696163,SPYG,50000,0.0,0.00510204081632653
ppo_standalone,-0.001256832722536843,0.008390241920345633,0.9901052228670438,cpu,995121.1833921467,test_legacy,0.014716473379839168,True,42,-0.14988833660426384,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,-0.002535216870081976,0.01016256706107958,0.9851858313385479,cpu,990176.8697915875,test_legacy,0.016589357536077154,True,53,-0.24977904773692367,SPYG,50000,0.0,0.006122448979591836
ppo_standalone,-0.0012583154661745734,0.008391673530937028,0.9900995065250563,cpu,995115.4380906656,test_legacy,0.014716473379839168,True,67,-0.15003967767897045,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,-0.0012853738988640095,0.008460784611704382,0.989995193907312,cpu,995010.5970159849,test_legacy,0.014716473379839168,True,89,-0.15201622871499643,SPYG,50000,0.0,0.004081632653061225
ppo_standalone,6.679464791324316e-05,0.002581270896272201,0.9973950849640829,cpu,1000259.7820268141,test_legacy,0.004601000169883074,True,7,0.025874196290364918,SPYV,50000,0.0,0.004081632653061225
ppo_standalone,6.48285421646422e-05,0.0026805204252249256,0.9973874594453757,cpu,1000252.1346062534,test_legacy,0.004601000169883074,True,13,0.024182842021402993,SPYV,50000,0.0,0.004081632653061225
ppo_standalone,7.386955055191617e-05,0.002574964477470469,0.9974225252515416,cpu,1000287.3011276859,test_legacy,0.004601000169883074,True,19,0.02868477193021453,SPYV,50000,0.0,0.00510204081632653
ppo_standalone,6.708883932893478e-05,0.0026732890280166724,0.9973962259858555,cpu,1000260.9263258053,test_legacy,0.004601000169883074,True,23,0.025093659823295825,SPYV,50000,0.0,0.004081632653061225
ppo_standalone,7.355615771734911e-05,0.002574979883293592,0.997421309733267,cpu,1000286.0821182254,test_legacy,0.004601000169883074,True,29,0.028562909889757883,SPYV,50000,0.0,0.00510204081632653
ppo_standalone,-0.0003272600837424835,0.003930057851576672,0.9948214500846022,cpu,998727.9233790083,test_legacy,0.005787762135081476,True,37,-0.083281324822708,SPYV,50000,0.0,0.006122448979591836
ppo_standalone,0.00010549263351182427,0.0025740394102403484,0.9975451834750209,cpu,1000410.3116475197,test_legacy,0.004601000169883074,True,42,0.04097861283028921,SPYV,50000,0.0,0.004081632653061225
ppo_standalone,-0.00046272253343585754,0.0035330601575711677,0.9953429229729405,cpu,998201.725859415,test_legacy,0.005145696665895483,True,53,-0.13099375818365624,SPYV,50000,0.0,0.006122448979591836
ppo_standalone,0.00010549263351182427,0.0025740394102403484,0.9975451834750209,cpu,1000410.3116475197,test_legacy,0.004601000169883074,True,67,0.04097861283028921,SPYV,50000,0.0,0.004081632653061225
ppo_standalone,0.00010549263351182427,0.0025740394102403484,0.9975451834750209,cpu,1000410.3116475197,test_legacy,0.004601000169883074,True,89,0.04097861283028921,SPYV,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006635528269280748,0.005818401366149601,0.9931082989078415,cpu,997421.9890543404,test_legacy,0.010038029689616979,True,7,-0.11407858007012459,SPYX,50000,0.0,0.004081632653061225
ppo_standalone,-0.0007354093703771078,0.00591713851961796,0.9928306271981078,cpu,997143.1112427952,test_legacy,0.010038029689616979,True,13,-0.12432701680999826,SPYX,50000,0.0,0.004081632653061225
ppo_standalone,-0.0007871191647988144,0.005823457499193241,0.9926308432683444,cpu,996942.4595265376,test_legacy,0.010038029689616979,True,19,-0.1352130828527893,SPYX,50000,0.0,0.00510204081632653
ppo_standalone,-0.0006635528269280748,0.005818401366149601,0.9931082989078415,cpu,997421.9890543404,test_legacy,0.010038029689616979,True,23,-0.11407858007012459,SPYX,50000,0.0,0.004081632653061225
ppo_standalone,-0.0006635528269280748,0.005818401366149601,0.9931082989078415,cpu,997421.9890543404,test_legacy,0.010038029689616979,True,29,-0.11407858007012459,SPYX,50000,0.0,0.004081632653061225
ppo_standalone,-0.0015317290673056469,0.007942185822931115,0.9892272272834501,cpu,994056.442380886,test_legacy,0.012061251453691635,True,37,-0.19300388574636926,SPYX,50000,0.0,0.007142857142857143
ppo_standalone,-0.0006635528269280748,0.005818401366149601,0.9931082989078415,cpu,997421.9890543404,test_legacy,0.010038029689616979,True,42,-0.11407858007012459,SPYX,50000,0.0,0.004081632653061225
